file, isUniform, pvalue, time, timeout, N
/tmp/omega/tutorial2.sk_3_4.cnf, True, 0.3372041599563994, 10.953018426895142, False, 1000
/tmp/omega/FeatureModels/FM-3.6.1-refined.cnf, True, 0.4159926274071078, 7348.626147508621, False, 66000
/tmp/omega/FMEasy/fiasco.cnf, , , 18000.702863693237, True, 596847561278000
/tmp/omega/FMEasy/axTLS.cnf, , , 18000.289825439453, True, 2143632466495993344000
/tmp/omega/80.sk_2_48.cnf, , , 18001.7202835083, True, 10995116278000
/tmp/omega/55.sk_3_46.cnf, , , 18001.479170560837, True, 687194768000
/tmp/omega/70.sk_3_40.cnf, , , 18001.855427265167, True, 42949673000
/tmp/omega/111.sk_2_36.cnf, , , 18003.421345472336, True, 1342178000
/tmp/omega/19.sk_3_48.cnf, , , 18019.39140868187, True, 3699753616000
/tmp/omega/56.sk_6_38.cnf, , , 18022.475026130676, True, 18454938000
/tmp/omega/V3/s27_3_2.cnf, True, 0.8774651555512627, 18.76928424835205, False, 1000
/tmp/omega/polynomial.sk_7_25.cnf, True, 0.5197847152480672, 37.32041597366333, False, 1000
/tmp/omega/63.sk_3_64.cnf, , , 18033.715368270874, True, 48554433482589000
/tmp/omega/32.sk_4_38.cnf, , , 18054.437387943268, True, 10737419000
/tmp/omega/53.sk_4_32.cnf, , , 18095.124222278595, True, 671089000
/tmp/omega/FMEasy/toybox2.cnf, , , 18126.62250518799, True, 1449917909009695000
/tmp/omega/FMEasy/toybox.cnf, , , 18170.08697628975, True, 1449917909009695000
/tmp/omega/registerlesSwap.sk_3_10.cnf, True, 0.36246939116033317, 381.5530140399933, False, 118000
/tmp/omega/109.sk_4_36.cnf, , , 18722.9859957695, True, 4445963000
/tmp/omega/17.sk_3_45.cnf, , , 18001.925622701645, True, 687194768000
/tmp/omega/V3/s27_new_3_2.cnf, True, 0.9334383010743487, 3.2976784706115723, False, 1000
/tmp/omega/V3/s820a_3_2.cnf, , , 18039.856361865997, True, 497000
/tmp/omega/V3/s832a_3_2.cnf, , , 18080.242094516754, True, 1475000
/tmp/omega/V3/s510_3_2.cnf, , , 18171.386578559875, True, 25996000
/tmp/omega/V3/s344_3_2.cnf, , , 18210.30871129036, True, 41944000
/tmp/omega/V3/s526a_3_2.cnf, , , 18179.569506406784, True, 7865000
/tmp/omega/V3/s382_3_2.cnf, , , 18107.733574151993, True, 3084000
/tmp/omega/V3/s420_new1_3_2.cnf, , , 18199.69040966034, True, 335545000
/tmp/omega/V3/s953a_3_2.cnf, , , 18011.452048540115, True, 3779571221000
/tmp/omega/V15/s27_new_15_7.cnf, True, 0.46102384953658393, 3.3378400802612305, False, 1000
/tmp/omega/V3/s420_3_2.cnf, , , 18360.773780822754, True, 335545000
/tmp/omega/V3/s444_3_2.cnf, , , 19262.71152615547, True, 9250000
/tmp/omega/V3/s349_3_2.cnf, , , 19238.433465719223, True, 83887000
/tmp/omega/35.sk_3_52.cnf, , , 23797.208066225052, True, 10995116278000
/tmp/omega/V3/s420_new_3_2.cnf, , , 18100.23674583435, True, 335545000
/tmp/omega/V3/s526_3_2.cnf, , , 18023.77294945717, True, 1166000
/tmp/omega/V15/s526a_15_7.cnf, , , 18132.928703069687, True, 3496000
/tmp/omega/V3/s298_3_2.cnf, , , 18318.75731921196, True, 41000
/tmp/omega/V15/s298_15_7.cnf, , , 18597.301217556, True, 328000
/tmp/omega/V15/s420_15_7.cnf, , , 18258.837763786316, True, 335545000
/tmp/omega/V15/s526_15_7.cnf, , , 19104.94970035553, True, 13982000
/tmp/omega/36.sk_3_77.cnf, , , , , 
/tmp/omega/79.sk_4_40.cnf, , , , , 
/tmp/omega/V15/s444_15_7.cnf, , , 18359.672794818878, True, 10333000
/tmp/omega/V15/s349_15_7.cnf, , , 18939.768736600876, True, 20972000
/tmp/omega/V3/s1488_3_2.cnf, , , 19596.804136037827, True, 33000
/tmp/omega/V15/s420_new1_15_7.cnf, , , 18679.63756108284, True, 335545000
/tmp/omega/V15/s1488_15_7.cnf, , , 19104.76556801796, True, 39000
/tmp/omega/V15/s820a_15_7.cnf, , , 25630.89695930481, True, 7230000
/tmp/omega/V15/s382_15_7.cnf, , , 19329.06624007225, True, 7865000
/tmp/omega/V15/s510_15_7.cnf, , , 18738.93897676468, True, 25123000
/tmp/omega/V15/s420_new_15_7.cnf, , , 18095.53987121582, True, 335545000
/tmp/omega/V15/s832a_15_7.cnf, , , 18085.098231077194, True, 3095000
/tmp/omega/V15/s344_15_7.cnf, , , 18827.174259662628, True, 83887000
/tmp/omega/7.sk_4_50.cnf, , , 18011.01017332077, True, 21990232556000
/tmp/omega/51.sk_4_38.cnf, , , 18002.07985663414, True, 13086229000
/tmp/omega/57.sk_4_64.cnf, , , 18036.87705230713, True, 11258999068427000
/tmp/omega/110.sk_3_88.cnf, , , 18134.156720876694, True, 94447329657392906240000
/tmp/omega/V7/s27_new_7_4.cnf, True, 0.6006775192291833, 3.244624614715576, False, 1000
/tmp/omega/V7/s27_7_4.cnf, True, 0.8757780635218069, 390.3444666862488, False, 1000
/tmp/omega/10.sk_1_46.cnf, , , 18000.521538972855, True, 1351593493000
/tmp/omega/27.sk_3_32.cnf, , , 18001.043219327927, True, 335545000
/tmp/omega/84.sk_4_77.cnf, , , 20144.942234039307, True, 92233720368547760000
/tmp/omega/V7/s510_7_4.cnf, , , 19412.8360247612, True, 25123000
/tmp/omega/V7/s344_7_4.cnf, , , 18170.25254058838, True, 83887000
/tmp/omega/V7/s298_7_4.cnf, , , 18194.474094867706, True, 328000
/tmp/omega/V7/s444_7_4.cnf, , , 18036.84125471115, True, 32047000
/tmp/omega/V7/s420_7_4.cnf, , , 18085.79818558693, True, 167773000
/tmp/omega/Blasted_Real/blasted_case60.cnf, False, 0.0074153427351338575, 2.2456881999969482, False, 1000
/tmp/omega/Blasted_Real/blasted_case103.cnf, True, 0.4501740861496448, 66.34607863426208, False, 3000
/tmp/omega/V7/s349_7_4.cnf, , , 19184.523884534836, True, 41944000
/tmp/omega/V7/s420_new_7_4.cnf, , , 18295.73327732086, True, 335545000
/tmp/omega/V7/s832a_7_4.cnf, , , 18031.097678899765, True, 293000
/tmp/omega/V7/s1488_7_4.cnf, , , 18852.897082567215, True, 89000
/tmp/omega/V7/s382_7_4.cnf, , , 18403.347482919693, True, 3084000
/tmp/omega/Blasted_Real/blasted_case38.cnf, True, 0.5646843109134017, 1808.268272638321, False, 21000
/tmp/omega/V7/s526a_7_4.cnf, , , 18048.794189929962, True, 36701000
/tmp/omega/V7/s420_new1_7_4.cnf, , , 18119.659105062485, True, 167773000
/tmp/omega/Blasted_Real/blasted_case24.cnf, True, 0.907474642850449, 2898.409080028534, False, 3000
/tmp/omega/V7/s526_7_4.cnf, , , 18855.686075925827, True, 7865000
/tmp/omega/V7/s820a_7_4.cnf, , , 18088.283788204193, True, 1480000
/tmp/omega/Blasted_Real/blasted_case63.cnf, , , 18044.470623016357, True, 354000
/tmp/omega/Blasted_Real/blasted_case_3_b14_1.cnf, , , 18077.60490322113, True, 21990232556000
/tmp/omega/Blasted_Real/blasted_case128.cnf, True, 0.954244988877535, 45.71683144569397, False, 1000
/tmp/omega/Blasted_Real/blasted_case116.cnf, , , 18059.05321574211, True, 335545000
/tmp/omega/Blasted_Real/blasted_case122.cnf, , , 20055.73207759857, True, 3496000
/tmp/omega/Blasted_Real/blasted_case_1_b14_3.cnf, , , 18101.51125073433, True, 343597384000
/tmp/omega/Blasted_Real/blasted_case25.cnf, False, 0.0006132814433087426, 796.2413656711578, False, 6000
/tmp/omega/Blasted_Real/blasted_case44.cnf, , , 21691.529275655746, True, 82000
/tmp/omega/Blasted_Real/blasted_case41.cnf, , , 24101.668939590454, True, 120095990063214000
/tmp/omega/Blasted_Real/blasted_case7.cnf, , , 18023.41860294342, True, 1311000
/tmp/omega/Blasted_Real/blasted_case33.cnf, True, 0.3962427656463365, 308.5846469402313, False, 6000
/tmp/omega/Blasted_Real/blasted_case23.cnf, True, 0.56813009220861, 1088.3156743049622, False, 21000
/tmp/omega/ProjectService3.sk_12_55.cnf, , , 103196.89588618279, True, 1317169959674500305498938162544640000
/tmp/omega/Blasted_Real/blasted_case4.cnf, True, 0.2755790610560137, 12998.498264551163, False, 110000
/tmp/omega/Blasted_Real/blasted_case40.cnf, , , 24472.72345304489, True, 120095990063214000
/tmp/omega/Blasted_Real/blasted_case126.cnf, , , 34832.7110183239, True, 5368710000
/tmp/omega/Blasted_Real/blasted_case55.cnf, , , 18067.951906204224, True, 5243000
/tmp/omega/Blasted_Real/blasted_case115.cnf, , , 18039.67452597618, True, 335545000
/tmp/omega/Blasted_Real/blasted_case_2_b14_2.cnf, , , 18195.33028626442, True, 2748779070000
/tmp/omega/Blasted_Real/blasted_case11.cnf, True, 0.70436429658152, 5316.4172949790955, False, 82000
/tmp/omega/Blasted_Real/blasted_case_3_b14_2.cnf, , , 18079.982909679413, True, 2748779070000
/tmp/omega/Blasted_Real/blasted_case127.cnf, True, 0.15035943740491528, 44.48544931411743, False, 1000
/tmp/omega/Blasted_Real/blasted_case206.cnf, True, 0.2658159278478807, 4.714235305786133, False, 1000
/tmp/omega/Blasted_Real/blasted_case100.cnf, , , 18001.93663930893, True, 20972000
/tmp/omega/Blasted_Real/blasted_case21.cnf, True, 0.5215320848387552, 2423.1263287067413, False, 41000
/tmp/omega/Blasted_Real/blasted_case51.cnf, , , 18047.043804883957, True, 2622000
/tmp/omega/Blasted_Real/blasted_case203.cnf, , , 18009.590541362762, True, 703687441777000
/tmp/omega/Blasted_Real/blasted_case59_1.cnf, , , 18011.759440422058, True, 354000
/tmp/omega/Blasted_Real/blasted_case110.cnf, , , 18301.664464473724, True, 164000
/tmp/omega/Blasted_Real/blasted_case56.cnf, , , 18113.516147851944, True, 2622000
/tmp/omega/Blasted_Real/blasted_case_2_b12_1.cnf, , , 18043.486016511917, True, 2684355000
/tmp/omega/Blasted_Real/blasted_case134.cnf, , , 18117.378846883774, True, 2622000
/tmp/omega/Blasted_Real/blasted_case17.cnf, True, 0.38558017038562203, 1079.5228884220123, False, 21000
/tmp/omega/Blasted_Real/blasted_case47.cnf, , , 30822.976595163345, True, 2622000
/tmp/omega/Blasted_Real/blasted_case8.cnf, , , 18117.224247932434, True, 41944000
/tmp/omega/Blasted_Real/blasted_case_1_b14_2.cnf, , , 18100.143561840057, True, 2748779070000
/tmp/omega/Blasted_Real/blasted_case133.cnf, , , 18051.594613552094, True, 5497558139000
/tmp/omega/Blasted_Real/blasted_case43.cnf, , , 18051.0248837471, True, 164000
/tmp/omega/Blasted_Real/blasted_case54.cnf, , , 18395.95749592781, True, 2622000
/tmp/omega/Blasted_Real/blasted_case22.cnf, True, 0.7230299385147019, 2337.828390598297, False, 41000
/tmp/omega/Blasted_Real/blasted_case_2_b14_1.cnf, , , 18437.428673505783, True, 21990232556000
/tmp/omega/Blasted_Real/blasted_case123.cnf, , , 18254.25784277916, True, 10737419000
